"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 30 03:45:28 UTC 2023","Sat Dec 30 03:45:44 UTC 2023","15162","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sat Dec 30 02:33:39 UTC 2023","Sat Dec 30 02:33:39 UTC 2023","574","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Dec 30 02:45:55 UTC 2023","Sat Dec 30 02:46:05 UTC 2023","10803","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Dec 30 02:37:29 UTC 2023","Sat Dec 30 02:37:41 UTC 2023","11228","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sat Dec 30 03:49:24 UTC 2023","Sat Dec 30 03:49:40 UTC 2023","15815","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Dec 30 02:48:31 UTC 2023","Sat Dec 30 02:48:39 UTC 2023","7834","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sat Dec 30 02:48:54 UTC 2023","Sat Dec 30 02:48:56 UTC 2023","2687","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Dec 30 02:49:08 UTC 2023","Sat Dec 30 02:49:11 UTC 2023","3021","","6. Company Account","","","","6. Review Review Page",""
"passed","Sat Dec 30 02:35:52 UTC 2023","Sat Dec 30 02:36:10 UTC 2023","18835","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Dec 30 02:31:33 UTC 2023","Sat Dec 30 02:31:37 UTC 2023","4134","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Dec 30 03:32:40 UTC 2023","Sat Dec 30 03:32:43 UTC 2023","2553","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat Dec 30 02:42:30 UTC 2023","Sat Dec 30 02:42:32 UTC 2023","2096","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Dec 30 02:48:39 UTC 2023","Sat Dec 30 02:48:43 UTC 2023","3907","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sat Dec 30 02:51:07 UTC 2023","Sat Dec 30 02:52:18 UTC 2023","71010","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Dec 30 03:46:04 UTC 2023","Sat Dec 30 03:46:05 UTC 2023","1056","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Dec 30 03:50:07 UTC 2023","Sat Dec 30 03:50:33 UTC 2023","25743","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Dec 30 02:37:44 UTC 2023","Sat Dec 30 02:37:45 UTC 2023","446","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Dec 30 03:32:48 UTC 2023","Sat Dec 30 03:32:50 UTC 2023","2243","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sat Dec 30 02:24:56 UTC 2023","Sat Dec 30 02:25:18 UTC 2023","21789","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Dec 30 03:16:17 UTC 2023","Sat Dec 30 03:16:19 UTC 2023","1246","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Dec 30 03:45:51 UTC 2023","Sat Dec 30 03:46:02 UTC 2023","10878","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sat Dec 30 02:46:43 UTC 2023","Sat Dec 30 02:46:45 UTC 2023","2006","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Dec 30 03:51:23 UTC 2023","Sat Dec 30 03:52:31 UTC 2023","68061","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sat Dec 30 03:26:49 UTC 2023","Sat Dec 30 03:27:13 UTC 2023","23455","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Dec 30 02:35:47 UTC 2023","Sat Dec 30 02:35:52 UTC 2023","4783","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Dec 30 03:32:51 UTC 2023","Sat Dec 30 03:33:07 UTC 2023","16399","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Dec 30 02:39:51 UTC 2023","Sat Dec 30 02:39:56 UTC 2023","4226","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Dec 30 02:46:45 UTC 2023","Sat Dec 30 02:46:46 UTC 2023","388","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Dec 30 03:51:05 UTC 2023","Sat Dec 30 03:51:23 UTC 2023","18693","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Dec 30 03:45:51 UTC 2023","Sat Dec 30 03:45:51 UTC 2023","322","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Dec 30 03:43:59 UTC 2023","Sat Dec 30 03:44:01 UTC 2023","2730","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Dec 30 02:33:30 UTC 2023","Sat Dec 30 02:33:30 UTC 2023","252","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Dec 30 03:15:25 UTC 2023","Sat Dec 30 03:15:38 UTC 2023","13471","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Dec 30 02:35:23 UTC 2023","Sat Dec 30 02:35:40 UTC 2023","16361","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Dec 30 02:53:52 UTC 2023","Sat Dec 30 02:54:09 UTC 2023","16899","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Dec 30 02:25:18 UTC 2023","Sat Dec 30 02:25:26 UTC 2023","8618","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
